"152282730066,-0.7878372,-2.6289368,9.853391,-0.024531554,0.0568573,0.055078126,12.92604622,77.62046827,8.78",
"152282730087,-0.20231628,-2.0234268,9.42603,0.025552368,0.049038697,0.0068344115,12.92604622,77.62046827,8.78",
"152282730108,-0.437529,-2.5250869,9.890119,0.0121154785,0.01300354,-0.015159607,12.92604622,77.62046827,8.78",
"152282730129,-0.6303879,-2.0986862,9.481667,-0.01744995,0.018988037,0.017581176,12.92603693,77.62046913,7.03",
"152282730151,-0.48119965,-2.0265381,9.895862,-0.014030457,0.05380554,0.019410705,12.92603693,77.62046913,7.03",
"152282730216,-0.1174881,-2.0793045,9.920509,0.11119537,0.04598999,-0.049118042,12.92603693,77.62046913,7.03",
"152282730238,-0.59210664,-1.1760132,10.162901,-0.0781662,-0.0127685545,-0.037757874,12.92603693,77.62046913,7.03",
"152282730258,-0.37232512,-1.6105484,9.11616,-0.0852417,-0.036953736,-0.03628998,12.92603693,77.62046913,7.03",
"152282730279,-0.47258455,-1.6765915,9.548544,0.06000824,-0.012037659,0.008909607,12.9259063,77.62041835,8.67",
"152282730301,0.004664612,-1.127559,10.344996,-9.5062255E-4,0.030349731,0.021244813,12.9259063,77.62041835,8.67",
"152282730322,-0.7174881,-0.48915252,9.960347,0.12524872,0.05148468,-0.022972107,12.9259063,77.62041835,8.67",
"152282730343,-0.3975708,-0.9479782,9.4713745,-0.089523315,0.029135132,-0.055595398,12.9259063,77.62041835,8.67",
"152282730365,-0.18867493,-0.53940123,9.717596,-0.03271637,-0.063583374,-0.10494995,12.9259063,77.62041835,8.67",
"152282730386,-1.0424331,-1.1934783,10.315805,0.09702148,-0.11171875,-0.060112,12.92583439,77.62039095,7.42",
"152282730407,-0.60012054,-0.14351043,9.908783,-0.044444274,-0.046481322,0.058131408,12.92583439,77.62039095,7.42",
"152282730428,-0.63493806,-1.2168106,9.304476,0.022987366,0.054660033,0.08427582,12.92583439,77.62039095,7.42",
"152282730450,-0.40427095,-1.058403,9.880069,-0.045056153,0.15264282,0.05592804,12.92583439,77.62039095,7.42",
"152282730471,0.2388031,-2.0560927,9.704555,0.03251343,0.1697464,-0.052171327,12.92578851,77.62037018,7.05",
"152282730492,0.08267059,-0.53389585,9.539212,0.013700867,0.055397034,-0.18571015,12.92578851,77.62037018,7.05",
"152282730513,0.03601227,-2.0863647,8.609718,0.027876282,-0.08545227,-0.20794526,12.92578851,77.62037018,7.05",
"152282730535,-1.2341003,-1.3675568,9.829102,0.02433319,-0.13358918,-0.08577118,12.92578851,77.62037018,7.05",
"152282730556,-0.77671206,-1.6004989,10.476242,-0.019525146,-0.03157959,0.031988524,12.92578851,77.62037018,7.05",
"152282730577,-0.06197815,-1.859761,9.291433,-0.009138489,0.053437807,-0.009780884,12.92574896,77.62035691,6.44",
"152282730598,0.16199188,-1.4602798,9.605492,-0.015003967,0.02619629,-0.0978653,12.92574896,77.62035691,6.44",
"152282730619,-0.25878602,-1.559941,10.039551,0.017608643,-0.03548584,-0.10776214,12.92574896,77.62035691,6.44",
"152282730641,-0.90867615,-1.7693131,9.783157,-0.022702027,-0.011668396,-0.052908324,12.92574896,77.62035691,6.44",
"152282730662,-0.01040802,-2.3809159,9.976379,-0.017085265,0.013983155,-0.062805176,12.92574896,77.62035691,6.44",
"152282730683,-0.033857726,-2.2776687,9.663397,0.012112427,-0.036708068,-0.093344115,12.92567975,77.620312,6.52",
"152282730705,-0.6113663,-2.0339584,10.11732,-0.0079223635,-0.08374329,-0.094932556,12.92567975,77.620312,6.52",
"152282730726,-0.9720856,-2.0341995,10.1835985,0.035812378,-0.0071517946,0.051538087,12.92567975,77.620312,6.52",
"152282730747,-0.7123459,-1.4855225,10.74687,-0.056907654,0.1600937,0.07915039,12.92567975,77.620312,6.52",
"152282730768,0.25722656,-1.8208786,9.482501,0.06990357,0.1609497,-0.10128784,12.92563408,77.6202721,6.35",
"152282730789,0.36023712,-1.1356949,10.898933,0.03606262,0.014593506,-0.28857726,12.92563408,77.6202721,6.35",
"152282730811,-0.055033874,-2.6216354,9.100848,-0.05592499,-0.16450043,-0.28405458,12.92563408,77.6202721,6.35",
"152282730832,-1.7465225,-0.26387024,10.869143,0.1618988,-0.19907685,-0.042041015,12.92563408,77.6202721,6.35",
"152282730853,-1.2788452,-1.1292312,9.406291,-0.099543765,-0.06921234,0.10932312,12.92563408,77.6202721,6.35",
"152282730874,0.6774063,-1.6275375,9.705394,0.009681702,0.07250366,0.02588501,12.9256124,77.62025619,4.97",
"152282730896,-0.13950348,-0.8459244,13.144359,0.0807785,0.05369873,-0.07099609,12.9256124,77.62025619,4.97",
"152282730917,-0.078364566,-1.5979874,9.948385,0.16311797,0.065539554,-0.02859497,12.9256124,77.62025619,4.97",
"152282730938,-0.5048874,-0.3502472,9.280309,-0.12531891,0.020455932,-0.037023924,12.9256124,77.62025619,4.97",
"152282730959,-0.58875275,-0.7269989,10.272013,0.056954958,5.4321287E-4,-0.0695221,12.9256124,77.62025619,4.97",
"152282730981,-0.1675003,-1.1652435,10.145912,-0.034190368,-0.043060303,-0.076121524,12.92558466,77.62021433,5.05",
"152282731002,-0.4810791,-0.871048,8.884415,0.028240968,-0.036099244,-0.02798767,12.92558466,77.62021433,5.05",
"152282731023,-0.5967697,-0.59575194,10.211835,0.014559937,-0.013748169,-0.0069732666,12.92558466,77.62021433,5.05",
"152282731044,-0.40570527,-0.8868378,9.518634,-0.025996398,0.011293029,0.006343079,12.92558466,77.62021433,5.05",
"152282731066,-0.4535614,-1.1063782,9.331873,0.016026307,0.036456298,-0.008801269,12.92558466,77.62021433,5.05",
"152282731087,-0.6711868,-0.4826935,10.389384,0.0019760132,0.05612793,-0.015644837,12.92555583,77.62017868,4.8",
"152282731108,-0.40187684,-1.134018,9.251234,-0.01890869,0.07188873,-0.044355772,12.92555583,77.62017868,4.8",
"152282731129,0.19692536,-0.97178495,10.193052,0.018830871,0.05698242,-0.09908905,12.92555583,77.62017868,4.8",
"152282731151,-0.25567475,-0.62913513,9.841545,0.0022216798,0.0034759522,-0.12450256,12.92555583,77.62017868,4.8",
"152282731172,-0.2677597,-1.1456238,9.473528,-0.01292572,-0.039398193,-0.1104538,12.92551802,77.62018224,4.7",
"152282731193,-0.8560318,-1.2121445,9.978177,0.018222045,-0.05283203,-0.073309325,12.92551802,77.62018224,4.7",
"152282731214,-0.9614395,-0.992363,10.468104,-0.019041443,-0.02351532,-0.045820616,12.92551802,77.62018224,4.7",
"152282731236,-0.522113,-0.73621064,9.63002,0.0072280886,0.015206909,-0.02993927,12.92551802,77.62018224,4.7",
"152282731257,-0.90998995,-0.203331,11.821846,8.8043214E-4,0.05050354,-0.022486877,12.92551802,77.62018224,4.7",
"152282731278,0.2228897,-2.130629,9.1099415,0.043023683,0.0509964,-0.08418121,12.92548871,77.62014938,4.7",
"152282731299,-0.29527587,-2.2907073,10.3259735,-0.019770812,0.021064758,-0.113623045,12.92548871,77.62014938,4.7",
"152282731321,-0.33284456,-2.2253845,9.655264,0.035328675,-0.031697083,-0.12926635,12.92548871,77.62014938,4.7",
"152282731342,-0.6478592,-1.9591827,9.805774,-0.023065185,-0.058332823,-0.11521149,12.92548871,77.62014938,4.7",
"152282731363,-0.5810974,-2.6469986,9.603819,0.020054627,-0.06493225,-0.07123566,12.92548871,77.62014938,4.7",
"152282731384,-0.67657167,-3.234677,9.381045,-0.016471863,-0.04684906,-0.032017518,12.92545482,77.62010117,5.04",
"152282731406,-0.41766968,-3.1529603,9.239752,-0.0029159547,0.008969116,0.007815552,12.92545482,77.62010117,5.04",
"152282731427,-0.23605347,-2.8630707,9.589821,0.022129823,0.029612731,-0.03946533,12.92545482,77.62010117,5.04",
"152282731448,-0.40989226,-3.1161118,9.338335,-0.015620423,0.01703186,-0.081495665,12.92545482,77.62010117,5.04",
"152282731469,-0.3370331,-2.2841294,9.759351,0.009425354,0.0022521974,-0.07880859,12.92544222,77.62008017,4.5",
"152282731511,-0.2447876,-1.5975082,9.825394,0.019325256,-0.021191407,-0.121687315,12.92544222,77.62008017,4.5",
"152282731532,-0.4432724,-1.5943954,10.302641,0.045344543,-0.094248965,-0.13354035,12.92544222,77.62008017,4.5",
"152282731553,-0.66173553,-1.5281159,8.941843,-0.037358094,-0.106465146,-0.0034362793,12.92544222,77.62008017,4.5",
"152282731575,-0.681955,-1.4800217,10.674604,-0.030517578,-0.044651795,0.07181549,12.92544222,77.62008017,4.5",
"152282731596,-0.4145569,-1.1100906,8.951775,0.11192779,-0.046606444,0.103213504,12.92543054,77.62004138,4.22",
"152282731617,-0.52091825,-0.9940384,10.266149,-0.026974488,-0.035975646,0.11628418,12.92543054,77.62004138,4.22",
"152282731638,-0.382016,-0.85944366,9.130038,0.06537934,0.02986908,0.17871551,12.92543054,77.62004138,4.22",
"152282731659,-0.47378236,-0.7156326,9.156837,-0.10625915,0.08838043,0.1249588,12.92543054,77.62004138,4.22",
"152282731681,0.0692688,-0.68811643,11.440071,-0.17028046,0.12246399,0.0354126,12.92543054,77.62004138,4.22",
"152282731702,-0.24993439,-0.11551209,9.109103,0.25181884,0.051243592,-0.05315094,12.92539684,77.61999629,4.28",
"152282731723,-0.28414765,0.22307129,11.614149,-0.046765137,0.03377228,-0.1029953,12.92539684,77.61999629,4.28",
"152282731744,-0.5041717,0.24089813,10.391176,0.03557434,0.0012741089,-0.095910646,12.92539684,77.61999629,4.28",
"152282731766,0.23437348,-1.0264603,11.132833,0.033615112,-0.027789306,-0.11728974,12.92539684,77.61999629,4.28",
"152282731787,-0.8193054,0.017648315,8.879988,-0.022825623,-0.08227539,-0.09004517,12.92537199,77.61995328,4.26",
"152282731808,-0.89443666,-0.3543152,10.144594,0.03312683,-0.09693756,-0.026760865,12.92537199,77.61995328,4.26",
"152282731830,-0.7707275,-0.04671936,9.490278,-0.056658935,-0.048313905,0.07890167,12.92537199,77.61995328,4.26",
"152282731851,-0.4332199,-0.33361968,9.808523,0.010287476,0.027050782,0.09820404,12.92537199,77.61995328,4.26",
"152282731872,-0.56064147,-0.28097686,9.958551,-0.027954102,0.07470093,0.06582794,12.92537199,77.61995328,4.26",
"152282731893,-0.16283265,-0.6160904,9.16904,5.065918E-4,0.090336606,0.0015792847,12.92534894,77.61988741,5.02",
"152282731914,-0.0049087526,-0.46881407,10.350975,-0.017938232,0.02998352,-0.0977417,12.92534894,77.61988741,5.02",
"152282731936,-0.019384766,-0.6958954,9.495425,0.06708984,-0.100234985,-0.14502105,12.92534894,77.61988741,5.02",
"152282731957,-0.7024109,-0.65521544,9.937617,-0.047132872,-0.15948792,-0.0331192,12.92534894,77.61988741,5.02",
"152282731978,-0.7629517,-0.27355805,9.857935,0.037280273,-0.08936767,0.09416962,12.92534894,77.61988741,5.02",
"152282731999,-0.406662,-0.6851257,10.037279,-0.0153686525,0.024488831,0.12801056,12.92532368,77.61983825,5.25",
"152282732021,-0.46325225,-0.48149568,9.286649,-0.027592469,0.12051239,0.11139679,12.92532368,77.61983825,5.25",
"152282732042,-0.36311188,-0.60269165,9.728243,0.0012420655,0.15203246,0.024177551,12.92532368,77.61983825,5.25",
"152282732063,-0.32638398,-0.13967896,10.36689,0.013946533,0.09937439,-0.066711426,12.92532368,77.61983825,5.25",
"152282732085,0.00382843,-0.714917,9.922426,0.035324097,0.006037903,-0.11777954,12.92532368,77.61983825,5.25",
"152282732106,-0.3774704,-0.53521425,9.912254,-0.0054794312,-0.08435516,-0.10458374,12.92530123,77.61978552,5.52",
"152282732127,-0.7080353,-0.56871337,9.789861,-0.01781311,-0.08362122,-0.01833191,12.92530123,77.61978552,5.52",
"152282732148,-0.60418856,-0.8399399,9.742963,0.012973023,-0.024247741,0.021490479,12.92530123,77.61978552,5.52",
"152282732170,-0.3939789,-0.801178,9.601065,-0.020620728,0.017884826,0.016607666,12.92530123,77.61978552,5.52",
"152282732191,-0.32434845,-0.8739182,10.15967,0.03618164,0.02778473,-0.007461548,12.92528036,77.6197519,5.23",
"152282732214,-0.42508546,-0.89617,9.479991,-0.011955261,0.014472961,-0.01600952,12.92528036,77.6197519,5.23",
"152282732233,-0.5015381,-1.1532822,9.6817045,-0.040531922,0.033766173,-0.0028198243,12.92528036,77.6197519,5.23",
"152282732255,-0.5717667,-1.391127,10.157878,0.029586792,0.028637696,-0.039103698,12.92528036,77.6197519,5.23",
"152282732276,0.17503205,-1.5764511,8.999632,-0.00841217,-0.020584106,-0.061460875,12.92528036,77.6197519,5.23",
"152282732297,-0.45547637,-1.6507461,9.752771,0.033006288,-0.03744507,-0.039468385,12.92524803,77.61969973,5.82",
"152282732318,-0.75661314,-1.1082947,10.959231,-0.011712646,-0.004951477,-0.009292603,12.92524803,77.61969973,5.82",
"152282732340,-0.051927187,-1.8669373,8.724215,0.017732238,0.023506165,-0.0083145145,12.92524803,77.61969973,5.82",
"152282732361,-0.6181885,-1.5473785,10.668742,2.1362304E-5,-0.005566406,-0.0515625,12.92524803,77.61969973,5.82",
"152282732382,-0.2264801,-1.5595825,9.029182,0.01174469,-0.047703553,-0.043011475,12.92524803,77.61969973,5.82",
"152282732403,-0.9701721,-1.5099319,10.3899765,-0.018185426,-0.04526367,6.011963E-4,12.92520739,77.61961855,6.71",
"152282732425,-0.35306245,-1.6636689,8.908585,-4.699707E-4,0.012147522,0.04237213,12.92520739,77.61961855,6.71",
"152282732446,-0.6898529,-1.3481766,10.358034,0.02103424,0.056373596,0.0097640995,12.92520739,77.61961855,6.71",
"152282732467,-0.28128052,-1.5254837,9.221683,-0.02587738,0.04660187,-0.024317931,12.92520739,77.61961855,6.71",
"152282732488,-0.42819825,-1.3765304,9.8492,-0.004626465,0.05050659,-0.021385193,12.92517483,77.61955024,6.99",
"152282732510,-0.27816468,-1.4344361,10.087407,0.05181732,0.04085846,-0.052052308,12.92517483,77.61955024,6.99",
"152282732531,0.015310669,-1.7939606,9.014946,-0.021720886,-0.015455628,-0.08968048,12.92517483,77.61955024,6.99",
"152282732552,-0.9148987,-0.976329,9.831375,-0.010606384,-0.05747528,-0.067201234,12.92517483,77.61955024,6.99",
"152282732573,-0.62572634,-1.006839,9.915243,0.015658569,-0.011915589,-0.007098389,12.92517483,77.61955024,6.99",
"152282732595,-0.4103729,-0.95001066,9.79967,0.011503601,0.023503114,-0.021876525,12.92513161,77.61947291,6.7",
"152282732616,-0.47055054,-1.0909485,9.888323,0.019810487,0.011410522,-0.050221253,12.92513161,77.61947291,6.7",
"152282732637,-0.45093077,-0.9375656,9.99349,0.01920166,-0.018507386,-0.0529068,12.92513161,77.61947291,6.7",
"152282732658,-0.64331055,-0.8132599,10.062404,0.023228455,-0.024491882,-0.05253906,12.92513161,77.61947291,6.7",
"152282732680,-0.30257416,-1.0653442,9.401265,-0.022827148,-0.054786682,-0.0515625,12.92513161,77.61947291,6.7",
"152282732701,-0.5982071,-0.8812195,10.009044,0.026167298,-0.07885285,-0.039590456,12.92510291,77.61943252,6.54",
"152282732722,-0.5414947,-0.9623321,9.711855,-0.017694091,-0.079589844,0.007322693,12.92510291,77.61943252,6.54",
"152282732743,-0.59258574,-0.98435056,9.910696,0.004170227,-0.031091308,0.041148376,12.92510291,77.61943252,6.54",
"152282732765,-0.5706894,-0.85262454,9.832334,-0.01903839,0.024729919,0.048605345,12.92510291,77.61943252,6.54",
"152282732786,-0.041874696,-1.1172699,9.57654,-5.950928E-4,0.046232603,0.018434143,12.92507342,77.61935344,7.8",
"152282732807,-0.7280167,-1.2113068,10.712771,-0.017326355,0.02595215,-0.017599488,12.92507342,77.61935344,7.8",
"152282732828,-0.17132874,-1.5074173,9.021045,0.012602234,-0.013374329,-0.022612,12.92507342,77.61935344,7.8",
"152282732850,-0.19441834,-1.6143768,9.277559,0.019567871,-0.027545165,-0.008192444,12.92507342,77.61935344,7.8",
"152282732871,-0.6256027,-1.9470978,9.379849,0.017367553,-0.033410646,8.4991456E-4,12.92507342,77.61935344,7.8",
"152282732892,-0.7858032,-1.4429306,11.044777,-0.043955993,-0.023391724,0.011593628,12.92504486,77.6192876,7.87",
"152282732905,-0.6616165,-0.5488571,10.593846,-0.030029297,-0.027426148,0.011108398,12.92504486,77.6192876,7.87",
"152282732927,-0.42604524,-0.7467407,9.02595,-0.020256042,-0.017288208,0.03821411,12.92504486,77.6192876,7.87",
"152282732948,-0.31645355,-1.0258621,8.614746,7.492065E-4,0.020085145,0.04432373,12.92504486,77.6192876,7.87",
"152282732969,-0.11605225,-0.815773,8.962065,-0.009143067,0.05319214,0.036883544,12.92504486,77.6192876,7.87",
"152282732990,-0.21667328,-0.93039095,8.774702,0.0035629272,0.04647522,-0.009291077,12.92502858,77.61923451,7.63",
"152282733012,-0.09882355,-0.44990844,9.963461,0.030439759,0.005432129,-0.03678131,12.92502858,77.61923451,7.63",
"152282733033,-0.66556245,-0.3880554,11.209521,-0.006578064,-0.017160034,-0.012228394,12.92502858,77.61923451,7.63",
"152282733054,-1.0033127,-0.93433684,11.66332,0.050598145,-0.011419678,-0.010151672,12.92502858,77.61923451,7.63",
"152282733075,-0.83425903,-2.446364,10.070654,-0.07693787,-0.017526245,-0.0133255,12.92502858,77.61923451,7.63",
"152282733097,-0.61890566,-1.6762314,9.191414,0.028237915,-0.011546326,0.008544922,12.92500165,77.61916804,7.89",
"152282733118,-0.047859192,-1.6581665,9.51385,0.013458252,0.014715577,0.014411926,12.92500165,77.61916804,7.89",
"152282733139,0.11521454,-1.5011963,8.497617,-7.1105955E-4,0.027174378,0.005857849,12.92500165,77.61916804,7.89",
"152282733160,-0.12801667,-1.596193,9.230537,0.012600708,0.022775268,-0.017233277,12.92500165,77.61916804,7.89",
"152282733181,-0.45152742,-0.6286545,9.390857,0.0045410157,0.0031066895,-0.027371217,12.92498065,77.61912883,7.58",
"152282733203,-0.495076,-0.26841432,10.630458,-3.4942626E-4,-0.013374329,-0.024809266,12.92498065,77.61912883,7.58",
"152282733224,-0.78460693,-0.6592819,11.352135,-0.02123413,-0.009713745,-0.00990448,12.92498065,77.61912883,7.58",
"152282733245,-0.9038925,-1.5385253,11.542246,0.027017212,0.0032302856,-0.0044021606,12.92498065,77.61912883,7.58",
"152282733267,-0.74656373,-2.2958527,10.191734,-0.01989441,0.014952088,-0.0077041625,12.92498065,77.61912883,7.58",
"152282733288,-0.5448502,-1.7504089,9.030499,0.022621155,0.0031066895,-0.019551087,12.92495302,77.61905519,7.79",
"152282733309,-0.3385849,-1.6859252,8.911934,-0.04749298,-0.004217529,-0.025541687,12.92495302,77.61905519,7.79",
"152282733330,-0.25543517,-1.3974686,9.145233,0.028359985,0.00799408,-0.0069717406,12.92495302,77.61905519,7.79",
"152282733352,0.10839081,-1.249115,9.353169,0.0039260862,0.019233704,-0.019435119,12.92495302,77.61905519,7.79",
"152282733373,-0.15780945,-1.5159149,8.602179,0.013945008,1.7852783E-4,-0.034091186,12.92495302,77.61905519,7.79",
"152282733394,-0.39421996,-1.4954544,10.374666,-0.013294983,-0.03512268,-0.05706177,12.92492431,77.61897192,7.91",
"152282733415,-0.5734436,-0.75499725,10.195804,0.014187622,-0.060284425,-0.030915832,12.92492431,77.61897192,7.91",
"152282733437,-0.5666199,-0.99583435,9.7287245,-0.007557678,-0.048071288,0.0075653074,12.92492431,77.61897192,7.91",
"152282733458,-0.79094696,-0.8062027,10.021965,0.009179687,-0.00837555,0.038095094,12.92492431,77.61897192,7.91",
"152282733479,-0.47581482,-1.1766113,9.993489,-0.0029144287,0.036213685,0.0216156,12.924888,77.61885695,8.3",
"152282733500,-0.3726837,-1.4772675,9.413828,-0.016593933,0.029734802,3.616333E-4,12.924888,77.61885695,8.3",
"152282733522,-0.1982483,-1.7749344,8.585551,0.0089355465,0.0025009154,-0.021998595,12.924888,77.61885695,8.3",
"152282733543,-0.27960357,-1.5804017,8.361704,-0.005238342,-0.03792877,-0.031285096,12.924888,77.61885695,8.3",
"152282733564,-0.38775483,-2.3172653,9.054308,0.013697815,-0.05356598,-0.0045288084,12.924888,77.61885695,8.3",
"152282733585,-0.52498627,-2.1427124,9.115801,0.0074737547,-0.035243224,0.028575134,12.9248623,77.61883238,7.33",
"152282733607,-0.37052917,-1.3776062,10.016339,-0.02257843,0.0015213012,0.044203185,12.9248623,77.61883238,7.33",
"152282733628,-0.6843475,-1.9063019,9.459055,0.015660096,0.018865967,0.028204346,12.9248623,77.61883238,7.33",
"152282733649,-0.2513687,-1.3531997,9.990259,-0.026364136,0.015815735,0.010252381,12.9248623,77.61883238,7.33",
"152282733670,-0.5746368,-1.7184646,9.942882,0.09042511,-0.0018997192,0.0018249511,12.9248623,77.61883238,7.33",
"152282733691,-0.5367111,-1.674916,9.976738,-0.041020203,-0.023884583,-0.0012268067,12.92483959,77.61878055,7.27",
"152282733713,-0.4978302,-1.4251083,10.360069,0.06843872,-0.029986572,0.010614013,12.92483959,77.61878055,7.27",
"152282733734,-0.79872435,-1.7007599,9.642224,-0.06765747,0.012150574,0.049945068,12.92483959,77.61878055,7.27",
"152282733755,-0.44733888,-1.0347153,9.10587,-0.05653839,0.07042084,0.042126466,12.92483959,77.61878055,7.27",
"152282733777,0.04043732,-1.6625916,9.630379,-0.010487366,0.074330136,-0.0068481443,12.92483959,77.61878055,7.27",
"152282733798,-0.19788513,-1.2510254,9.934744,-0.037973024,0.051608276,-0.032870483,12.92481285,77.61871409,7.05",
"152282733819,0.17850342,-1.7994614,9.599869,0.028971862,0.051119994,-0.05938263,12.92481285,77.61871409,7.05",
"152282733840,0.038760375,-1.7000396,9.644377,-0.0016906739,-0.022906493,-0.11301422,12.92481285,77.61871409,7.05",
"152282733861,-0.29240417,-1.1668015,10.371554,-0.0071884156,-0.08765106,-0.09102478,12.92481285,77.61871409,7.05",
"152282733883,-0.82995147,-1.394957,9.820729,0.006983948,-0.09681549,-0.016133118,12.92478927,77.61866441,6.6",
"152282733904,-0.819545,-1.3390839,9.809959,-0.043099977,-0.05027008,0.050312806,12.92478927,77.61866441,6.6",
"152282733925,-0.37112886,-1.670488,9.563499,0.052430727,0.047573853,0.081100464,12.92478927,77.61866441,6.6",
"152282733947,-0.3443283,-2.09617,9.943838,1.373291E-5,0.09876404,0.016360473,12.92478927,77.61866441,6.6",
"152282733968,-0.36622316,-1.8065201,9.658852,0.0807724,0.070178226,-0.0521759,12.92478927,77.61866441,6.6",
"152282733989,-0.30173644,-2.1635315,9.920868,-0.04065857,0.04623413,-0.07196655,12.92476889,77.61861368,6.28",
"152282734010,-0.14752045,-1.8139374,9.282942,0.049620055,-5.569458E-4,-0.108126834,12.92476889,77.61861368,6.28",
"152282734032,-0.70839536,-1.7449051,10.113966,-0.012319947,-0.036705017,-0.08662567,12.92476889,77.61861368,6.28",
"152282734053,-0.41575623,-1.810466,9.673329,-0.007191467,0.008856202,-0.030549621,12.92476889,77.61861368,6.28",
"152282734021,-0.10683899,-1.6878388,9.864278,0.029704284,0.0033493042,-0.07954101,12.92476889,77.61861368,6.28",
"152282734043,-0.35042876,-1.454654,9.602264,0.009059143,-0.051615905,-0.11191559,12.92475991,77.61856983,5.7",
"152282734064,-0.6658066,-1.4326432,9.625356,-0.0059661865,-0.07958832,-0.068911746,12.92475991,77.61856983,5.7",
"152282734085,-0.6157929,-1.4377884,9.610041,8.743286E-4,-0.049046326,0.021124268,12.92475991,77.61856983,5.7",
"152282734106,-0.4728241,-1.522734,9.829701,-5.92041E-4,-0.005685425,0.023202514,12.92475991,77.61856983,5.7",
"152282734128,-0.5715256,-1.4332412,9.36059,0.007350159,0.0127594,0.013552857,12.92475853,77.61854784,4.7",
"152282734149,-0.26895294,-1.2988846,9.805174,3.829956E-4,0.010804748,-0.01674347,12.92475853,77.61854784,4.7",
"152282734170,-0.51349944,-1.2678986,9.738774,-0.0038894652,-0.0137435915,-0.034580994,12.92475853,77.61854784,4.7",
"152282734191,-0.090092465,-1.4048812,9.650002,0.014920044,-0.038417052,-0.033970643,12.92475853,77.61854784,4.7",
"152282734213,-0.3016159,-1.3393219,9.35951,0.0040496825,-0.051245116,-0.010879517,12.92475853,77.61854784,4.7",
"152282734234,-0.18891601,-0.94391024,9.428905,-0.0043792725,-0.072747804,-3.7536622E-4,12.92473296,77.61846217,5.31",
"152282734255,-0.5682953,-1.3100113,9.613747,-0.020501709,-0.07738952,0.058255006,12.92473296,77.61846217,5.31",
"152282734276,-0.42664185,-0.86195374,10.208842,-0.02514801,-0.035731506,0.11115265,12.92473296,77.61846217,5.31",
"152282734298,-0.40307313,-1.19599,9.699649,0.0063705444,-0.028640747,0.08696289,12.92473296,77.61846217,5.31",
"152282734319,-0.20052032,-1.1474197,9.738892,0.011016846,-0.039151,0.08696594,12.92473296,77.61846217,5.31",
"152282734340,-0.2471817,-1.5465393,9.704077,-0.0052322387,-0.02974243,0.11066284,12.9247217,77.6184158,4.48",
"152282734361,-0.16821595,-1.1030304,10.496101,0.034591675,-0.040130615,0.099423215,12.9247217,77.6184158,4.48",
"152282734383,-0.27421722,-1.9480575,9.720949,0.01162262,-0.061756898,0.09795837,12.9247217,77.6184158,4.48",
"152282734404,-0.40211487,-2.0526214,9.714607,0.008938598,-0.086062625,0.11530457,12.9247217,77.6184158,4.48",
"152282734425,-0.19836731,-2.2057648,9.904475,0.013822937,-0.10304718,0.15330048,12.92469985,77.61839057,4.71",
"152282734446,-0.48969117,-1.9497315,9.428784,0.004173279,-0.0971817,0.22917327,12.92469985,77.61839057,4.71",
"152282734468,-0.37651214,-2.2210784,9.863919,0.009791565,-0.0754364,0.28256226,12.92469985,77.61839057,4.71",
"152282734489,-0.45906526,-1.9680389,10.373469,0.055360414,-0.061872862,0.31469268,12.92469985,77.61839057,4.71",
"152282734510,-0.44889528,-2.278984,9.77036,0.1103363,-0.012402344,0.38225403,12.92469985,77.61839057,4.71",
"152282734531,-0.22851714,-1.7995834,9.909979,0.10703888,0.04256592,0.38481903,12.92468528,77.61834771,4.79",
"152282734553,-0.19381714,-1.9201813,9.731954,0.0663559,0.061990358,0.3170166,12.92468528,77.61834771,4.79",
"152282734574,0.01471405,-1.6860412,10.021605,0.022251893,0.030348206,0.24065094,12.92468528,77.61834771,4.79",
"152282734595,0.24717864,-1.6557739,9.623919,-0.03650818,-0.04256897,0.17309418,12.92468528,77.61834771,4.79",
"152282734616,0.0069366456,-1.5731033,9.778013,0.0024612427,-0.13395385,0.16148987,12.92468528,77.61834771,4.79",
"152282734638,-0.71030885,-1.5941589,9.652754,0.027137756,-0.20591584,0.27315217,12.92465769,77.61831274,4.47",
"152282734659,-1.3092331,-1.7957535,10.811119,0.091523744,-0.1178299,0.56087035,12.92465769,77.61831274,4.47",
"152282734680,-0.7884369,-2.309253,9.7141285,0.16568145,0.05820618,0.7569519,12.92465769,77.61831274,4.47",
"152282734701,-0.29479828,-1.5092132,10.039432,0.034837343,0.16107026,0.64675444,12.92465769,77.61831274,4.47",
"152282734723,0.2208542,-0.8763107,10.534027,0.024085999,0.15691987,0.4269684,12.92465769,77.61831274,4.47",
"152282734744,0.23461609,-1.0617554,8.907268,0.021768188,0.15679169,0.3231247,12.92461577,77.61830014,4.26",
"152282734765,0.8586624,-1.1122437,9.497218,-0.04566803,0.08825836,0.03981323,12.92461577,77.61830014,4.26",
"152282734786,0.05288086,-0.31986085,9.855303,-0.09367218,-0.12552491,-0.1214447,12.92461577,77.61830014,4.26",
"152282734808,-0.6503723,-0.7734207,9.6519165,0.07026825,-0.23633727,0.016723633,12.92461577,77.61830014,4.26",
"152282734829,-1.2418747,-0.4505066,11.148501,0.024085999,-0.19210663,0.2994217,12.9245841,77.61830216,3.39",
"152282734850,-0.63182676,-1.5027527,8.846128,0.004545593,-0.008370971,0.5088226,12.9245841,77.61830216,3.39",
